# LIGGGHTS data file generated from Paraview-CSV

					#### HEADER
10000 atoms 				 # Total number of atoms (number of rows in the CSV file)
1 atom types 				 # Assuming all spheres are of a single type
-0.9 0.9 xlo xhi 			 # x-dimension bounds
-0.9 0.9 ylo yhi 			 # y-dimension bounds
-0.5 0.5 zlo zhi 			 # z-dimension bounds

					#### BODY
Atoms
6233	1	0.0002	2700	-0.00483717	0.0096331	0.00351007
6234	1	0.0002	2700	-0.00369255	0.00902163	0.00359299
6235	1	0.0002	2700	-0.00248116	0.00989783	0.00368463
6236	1	0.0002	2700	-0.00134629	0.00945596	0.00330379
6237	1	0.0002	2700	-0.000305086	0.00997801	0.00354668
6238	1	0.0002	2700	0.000430703	0.00900731	0.0037153
6239	1	0.0002	2700	0.00070392	0.00993891	0.00394703
6240	1	0.0002	2700	0.00170629	0.00982278	0.00362316
6241	1	0.0002	2700	0.00285881	0.00994331	0.0037833
6242	1	0.0002	2700	0.00324816	0.00938131	0.00304171
6243	1	0.0002	2700	0.00465351	0.00955716	0.00361713
6244	1	0.0002	2700	0.00557305	0.00927112	0.00335284
6245	1	0.0002	2700	0.0064856	0.00934402	0.00375187
6246	1	0.0002	2700	0.0075024	0.00988199	0.00327043
6247	1	0.0002	2700	0.00850415	0.00962474	0.00336421
6248	1	0.0002	2700	0.00948341	0.00939697	0.0033737
6249	1	0.0002	2700	-0.00794499	0.0101016	0.00327852
6250	1	0.0002	2700	-0.00777721	0.0108493	0.00400063
6251	1	0.0002	2700	-0.00757197	0.0109963	0.00303479
6252	1	0.0002	2700	-0.00696867	0.0103939	0.00355443
6253	1	0.0002	2700	-0.00534905	0.0108132	0.00311674
6254	1	0.0002	2700	-0.00539532	0.0103147	0.00398116
6255	1	0.0002	2700	-0.00407459	0.010211	0.00380035
6256	1	0.0002	2700	-0.00434794	0.0108987	0.00312812
6257	1	0.0002	2700	-0.00338542	0.0108195	0.0033836
6258	1	0.0002	2700	-0.00231867	0.0108445	0.00341094
6259	1	0.0002	2700	-0.00108444	0.0105219	0.00321854
6260	1	0.0002	2700	0.000249944	0.0108372	0.00375443
6261	1	0.0002	2700	0.00118566	0.0106586	0.00345084
6262	1	0.0002	2700	0.00215397	0.0107865	0.00365449
6263	1	0.0002	2700	0.00396579	0.0101189	0.00316081
6264	1	0.0002	2700	0.00317075	0.0109067	0.00373953
6265	1	0.0002	2700	0.00450845	0.0109556	0.00310678
6266	1	0.0002	2700	0.00483795	0.0104547	0.00401715
6267	1	0.0002	2700	0.00519164	0.0102294	0.00311001
6268	1	0.0002	2700	0.00578488	0.0100912	0.00389908
6269	1	0.0002	2700	0.00587627	0.0109524	0.00319597
6270	1	0.0002	2700	0.00654476	0.0102135	0.00326326
6271	1	0.0002	2700	0.00737436	0.0107442	0.00385237
6272	1	0.0002	2700	0.00831656	0.0104455	0.003995
6273	1	0.0002	2700	-0.00681026	0.0114836	0.00345572
6274	1	0.0002	2700	-0.0059519	0.0111463	0.00384017
6275	1	0.0002	2700	-0.00596748	0.0119424	0.0031817
6276	1	0.0002	2700	-0.00488537	0.0111806	0.00392052
6277	1	0.0002	2700	-0.00486088	0.0118664	0.00319353
6278	1	0.0002	2700	-0.00387699	0.0117844	0.00334598
6279	1	0.0002	2700	-0.00164784	0.0114994	0.00401291
6280	1	0.0002	2700	-0.000657128	0.0114815	0.00337353
6281	1	0.0002	2700	0.000178914	0.0118324	0.00382109
6282	1	0.0002	2700	0.00157295	0.0115768	0.00337396
6283	1	0.0002	2700	0.00423534	0.0117617	0.00394232
6284	1	0.0002	2700	0.00514312	0.0113768	0.00375336
6285	1	0.0002	2700	0.00601006	0.0119226	0.00378434
6286	1	0.0002	2700	0.00674937	0.0115198	0.00324669
6287	1	0.0002	2700	-0.00540439	0.0122077	0.00396125
6288	1	0.0002	2700	-0.00435526	0.0126203	0.00361253
6289	1	0.0002	2700	-0.00342486	0.0129035	0.00323791
6290	1	0.0002	2700	-0.00269234	0.0122027	0.00335709
6291	1	0.0002	2700	-0.00145774	0.0122969	0.00344131
6292	1	0.0002	2700	-0.00020821	0.0123033	0.003029
6293	1	0.0002	2700	-0.000572843	0.0126898	0.0038733
6294	1	0.0002	2700	0.00119525	0.0128074	0.00324939
6295	1	0.0002	2700	0.00223404	0.0122925	0.00394845
6296	1	0.0002	2700	0.00302709	0.0121038	0.00337392
6297	1	0.0002	2700	0.00310281	0.0129845	0.00388423
6298	1	0.0002	2700	0.00408859	0.0127086	0.00365663
6299	1	0.0002	2700	0.00502375	0.0123693	0.0037521
6300	1	0.0002	2700	-0.00277711	0.013058	0.00398375
6301	1	0.0002	2700	-0.00246235	0.0131212	0.00303696
6302	1	0.0002	2700	-0.0017572	0.0132274	0.00373734
6303	1	0.0002	2700	-0.000576779	0.0133119	0.00309298
6304	1	0.0002	2700	0.000328645	0.013313	0.00351936
6305	1	0.0002	2700	0.00206962	0.0131901	0.00354501
6306	1	0.0002	2700	-0.0133217	0.000882264	0.00480705
6307	1	0.0002	2700	-0.0122775	0.000456942	0.00418229
6308	1	0.0002	2700	-0.0112754	0.000578017	0.0042059
6309	1	0.0002	2700	-0.0104442	0.000770299	0.00483626
6310	1	0.0002	2700	-0.0094568	0.000329032	0.00426024
6311	1	0.0002	2700	-0.00875741	0.000954547	0.00460116
6312	1	0.0002	2700	-0.00783976	0.000227337	0.00454264
6313	1	0.0002	2700	-0.0069447	0.000461071	0.00493782
6314	1	0.0002	2700	-0.00637927	2.58243e-05	0.00422887
6315	1	0.0002	2700	-0.00594436	0.00053705	0.00496829
6316	1	0.0002	2700	-0.00533238	0.000484193	0.00417985
6317	1	0.0002	2700	-0.00454904	0.000519719	0.00479973
6318	1	0.0002	2700	-0.00359401	0.000225239	0.00480356
6319	1	0.0002	2700	-0.0020303	5.64552e-05	0.00412722
6320	1	0.0002	2700	-0.00250425	0.000608831	0.00481065
6321	1	0.0002	2700	-0.000905916	0.000657924	0.00444058
6322	1	0.0002	2700	0.000857195	0.000298187	0.00488131
6323	1	0.0002	2700	3.80748e-05	0.000843759	0.00470906
6324	1	0.0002	2700	0.00155917	0.000638072	0.00423898
6325	1	0.0002	2700	0.00289306	0.000641816	0.004411
6326	1	0.0002	2700	0.00388322	0.000511945	0.00444398
6327	1	0.0002	2700	0.00486126	0.000657831	0.00477883
6328	1	0.0002	2700	0.00685813	0.000464067	0.00404196
6329	1	0.0002	2700	0.00603882	0.000561084	0.0046168
6330	1	0.0002	2700	0.00694959	0.000676295	0.0050129
6331	1	0.0002	2700	0.00783182	0.000677533	0.00410111
6332	1	0.0002	2700	0.00858823	0.000835136	0.00488378
6333	1	0.0002	2700	0.00964864	0.0008599	0.00410214
6334	1	0.0002	2700	0.00927481	0.000139004	0.00468333
6335	1	0.0002	2700	0.0103428	0.000900132	0.00481809
6336	1	0.0002	2700	0.0126253	0.000199332	0.00483183
6337	1	0.0002	2700	0.0133182	0.000936955	0.00420779
6338	1	0.0002	2700	-0.0132291	0.00180577	0.0042477
6339	1	0.0002	2700	-0.0124427	0.00132781	0.00464326
6340	1	0.0002	2700	-0.010632	0.00175595	0.00442277
6341	1	0.0002	2700	-0.00923995	0.00166927	0.00409673
6342	1	0.0002	2700	-0.00978287	0.00160865	0.00493374
6343	1	0.0002	2700	-0.00783191	0.00149131	0.00471288
6344	1	0.0002	2700	-0.0068129	0.00156411	0.00464144
6345	1	0.0002	2700	-0.00591423	0.00128507	0.0043066
6346	1	0.0002	2700	-0.00496081	0.00154295	0.00445988
6347	1	0.0002	2700	-0.00404241	0.00119829	0.00426978
6348	1	0.0002	2700	-0.00317834	0.00166979	0.0040988
6349	1	0.0002	2700	-0.00331401	0.00117334	0.00495387
6350	1	0.0002	2700	-0.00200377	0.00189939	0.00466313
6351	1	0.0002	2700	-0.00188628	0.00104282	0.00404862
6352	1	0.0002	2700	-0.00162824	0.00104181	0.00501392
6353	1	0.0002	2700	-0.000955774	0.00164972	0.00459553
6354	1	0.0002	2700	0.000113712	0.00183171	0.00458408
6355	1	0.0002	2700	0.000937499	0.00127775	0.00468725
6356	1	0.0002	2700	0.00220531	0.00138505	0.00438873
6357	1	0.0002	2700	0.00357426	0.00167063	0.00478048
6358	1	0.0002	2700	0.00439062	0.00138501	0.00428191
6359	1	0.0002	2700	0.00560993	0.00174956	0.00469183
6360	1	0.0002	2700	0.00648925	0.00141276	0.0043565
6361	1	0.0002	2700	0.00770798	0.0013079	0.00486346
6362	1	0.0002	2700	0.00873934	0.00142906	0.00409597
6363	1	0.0002	2700	0.00941696	0.00150904	0.004825
6364	1	0.0002	2700	0.0102046	0.00170077	0.00414729
6365	1	0.0002	2700	0.0111066	0.00130737	0.00431839
6366	1	0.0002	2700	0.0123508	0.00121588	0.00476636
6367	1	0.0002	2700	0.0132608	0.00156505	0.00498031
6368	1	0.0002	2700	-0.0123472	0.00226642	0.00417361
6369	1	0.0002	2700	-0.0114463	0.00230536	0.00459879
6370	1	0.0002	2700	-0.0106883	0.00281757	0.0042045
6371	1	0.0002	2700	-0.00978012	0.00247969	0.00444449
6372	1	0.0002	2700	-0.00840908	0.00278839	0.00405406
6373	1	0.0002	2700	-0.00862172	0.00210394	0.00475001
6374	1	0.0002	2700	-0.00742806	0.00249271	0.00447732
6375	1	0.0002	2700	-0.00624037	0.00221359	0.0041365
6376	1	0.0002	2700	-0.00529711	0.00260306	0.00424741
6377	1	0.0002	2700	-0.00391227	0.00215066	0.00457884
6378	1	0.0002	2700	-0.00297042	0.00234574	0.00485015
6379	1	0.0002	2700	-0.00151712	0.00273981	0.00442561
6380	1	0.0002	2700	-0.000556519	0.00255264	0.00474657
6381	1	0.0002	2700	0.000911055	0.00232954	0.0049161
6382	1	0.0002	2700	0.00152232	0.00233228	0.00412783
6383	1	0.0002	2700	0.0020197	0.00265698	0.00492995
6384	1	0.0002	2700	0.00283184	0.0023759	0.00442139
6385	1	0.0002	2700	0.0041861	0.00235905	0.00437014
6386	1	0.0002	2700	0.00539417	0.00272284	0.00445601
6387	1	0.0002	2700	0.00627214	0.00274379	0.00498772
6388	1	0.0002	2700	0.00695464	0.00229631	0.00439916
6389	1	0.0002	2700	0.00774876	0.00290354	0.00487454
6390	1	0.0002	2700	0.00804472	0.00210066	0.00436128
6391	1	0.0002	2700	0.00874236	0.00267933	0.00479391
6392	1	0.0002	2700	0.00933826	0.00222605	0.00413361
6393	1	0.0002	2700	0.0100708	0.00247356	0.0047646
6394	1	0.0002	2700	0.0110393	0.00223451	0.00476583
6395	1	0.0002	2700	0.0117859	0.00211368	0.00411641
6396	1	0.0002	2700	0.0119975	0.00270577	0.0048937
6397	1	0.0002	2700	0.0129784	0.00251496	0.00486483
6398	1	0.0002	2700	-0.0129175	0.00337188	0.00412099
6399	1	0.0002	2700	-0.0120926	0.003395	0.00468492
6400	1	0.0002	2700	-0.010593	0.00363632	0.00476581
6401	1	0.0002	2700	-0.00914321	0.0032398	0.00455688
6402	1	0.0002	2700	-0.00967609	0.0039684	0.0049827
6403	1	0.0002	2700	-0.00817685	0.00311363	0.00496895
6404	1	0.0002	2700	-0.00759125	0.00344206	0.00421152
6405	1	0.0002	2700	-0.00698307	0.00325238	0.00498014
6406	1	0.0002	2700	-0.00618233	0.00317825	0.00438881
6407	1	0.0002	2700	-0.00533814	0.00336613	0.00488944
6408	1	0.0002	2700	-0.00488375	0.00386897	0.00410523
6409	1	0.0002	2700	-0.0044006	0.00301397	0.00440797
6410	1	0.0002	2700	-0.0044526	0.00381406	0.0050046
6411	1	0.0002	2700	-0.00389233	0.00394531	0.00418785
6412	1	0.0002	2700	-0.00337839	0.00324004	0.00467415
6413	1	0.0002	2700	-0.00260772	0.00365003	0.00419023
6414	1	0.0002	2700	-0.00230914	0.00308739	0.00495793
6415	1	0.0002	2700	-0.00149473	0.00366617	0.00497747
6416	1	0.0002	2700	-0.000763854	0.00343814	0.00433706
6417	1	0.0002	2700	0.000650703	0.00321986	0.00440091
6418	1	0.0002	2700	0.00160171	0.00348417	0.00455926
6419	1	0.0002	2700	0.00281899	0.00337013	0.00455617
6420	1	0.0002	2700	0.00380341	0.00329455	0.00440719
6421	1	0.0002	2700	0.00473134	0.00334671	0.00404386
6422	1	0.0002	2700	0.00459823	0.00303252	0.00498262
6423	1	0.0002	2700	0.00555065	0.00353594	0.00501591
6424	1	0.0002	2700	0.00616839	0.00339922	0.00424228
6425	1	0.0002	2700	0.00683229	0.00383012	0.00485028
6426	1	0.0002	2700	0.00718011	0.00322958	0.00412147
6427	1	0.0002	2700	0.00779399	0.0039621	0.00461773
6428	1	0.0002	2700	0.0082052	0.00322744	0.00404783
6429	1	0.0002	2700	0.00916179	0.00357214	0.00458212
6430	1	0.0002	2700	0.0105147	0.00372526	0.00475898
6431	1	0.0002	2700	0.0112431	0.0031421	0.00440404
6432	1	0.0002	2700	0.0120215	0.00374573	0.00456372
6433	1	0.0002	2700	0.0129772	0.00314111	0.00406722
6434	1	0.0002	2700	0.0128861	0.00349986	0.00499505
6435	1	0.0002	2700	-0.0126502	0.00423022	0.00460925
6436	1	0.0002	2700	-0.011199	0.00430319	0.00433525
6437	1	0.0002	2700	-0.0093041	0.0041698	0.00407905
6438	1	0.0002	2700	-0.00859388	0.00494807	0.00416234
6439	1	0.0002	2700	-0.0085563	0.00406849	0.00473298
6440	1	0.0002	2700	-0.00800237	0.0048623	0.00497638
6441	1	0.0002	2700	-0.00736158	0.00498159	0.00415776
6442	1	0.0002	2700	-0.00698748	0.0041883	0.00463251
6443	1	0.0002	2700	-0.00605112	0.00492458	0.00457848
6444	1	0.0002	2700	-0.00525404	0.00439615	0.00486751
6445	1	0.0002	2700	-0.00451466	0.00479089	0.00431915
6446	1	0.0002	2700	-0.00312833	0.00433402	0.00469858
6447	1	0.0002	2700	-0.00356403	0.00498609	0.00408146
6448	1	0.0002	2700	-0.00215013	0.00446229	0.00454165
6449	1	0.0002	2700	-0.000832732	0.00439727	0.00407011
6450	1	0.0002	2700	4.34461e-05	0.0040109	0.00447097
6451	1	0.0002	2700	0.000985745	0.00417234	0.00418216
6452	1	0.0002	2700	0.000291727	0.00482977	0.00498792
6453	1	0.0002	2700	0.00186464	0.00467666	0.00441599
6454	1	0.0002	2700	0.00267799	0.00422327	0.00405594
6455	1	0.0002	2700	0.00362292	0.00452326	0.00417945
6456	1	0.0002	2700	0.00301434	0.00468839	0.00495234
6457	1	0.0002	2700	0.0047774	0.00410773	0.00474389
6458	1	0.0002	2700	0.00525172	0.0049448	0.00439375
6459	1	0.0002	2700	0.00670767	0.00468866	0.00405943
6460	1	0.0002	2700	0.00601917	0.00439559	0.00472098
6461	1	0.0002	2700	0.00986025	0.0040816	0.00408053
6462	1	0.0002	2700	0.00923981	0.00480498	0.0043757
6463	1	0.0002	2700	0.010053	0.00459646	0.0049156
6464	1	0.0002	2700	0.0111487	0.00449882	0.00483957
6465	1	0.0002	2700	-0.0123129	0.00516094	0.0047438
6466	1	0.0002	2700	-0.0112575	0.00551097	0.00411343
6467	1	0.0002	2700	-0.0113538	0.00509625	0.00501637
6468	1	0.0002	2700	-0.0104525	0.00510365	0.0045848
6469	1	0.0002	2700	-0.00943885	0.00510123	0.00467483
6470	1	0.0002	2700	-0.00860294	0.00568564	0.00485003
6471	1	0.0002	2700	-0.00761194	0.0057504	0.00474224
6472	1	0.0002	2700	-0.00531711	0.00559795	0.00424422
6473	1	0.0002	2700	-0.0043392	0.00578861	0.00432105
6474	1	0.0002	2700	-0.00306044	0.00592184	0.00408495
6475	1	0.0002	2700	-0.0039324	0.00520141	0.0050194
6476	1	0.0002	2700	-0.00263523	0.00530915	0.00474905
6477	1	0.0002	2700	-0.00168739	0.00528094	0.00420356
6478	1	0.0002	2700	-0.00140369	0.0059312	0.00490593
6479	1	0.0002	2700	-0.000374734	0.00523603	0.00436328
6480	1	0.0002	2700	0.0009904	0.00515527	0.00435157
6481	1	0.0002	2700	0.00183315	0.00576184	0.00483231
6482	1	0.0002	2700	0.00268262	0.00545464	0.0044073
6483	1	0.0002	2700	0.00351552	0.00559126	0.00494024
6484	1	0.0002	2700	0.0042899	0.005262	0.00440133
6485	1	0.0002	2700	0.00613692	0.00537624	0.0045648
6486	1	0.0002	2700	0.00724029	0.00534094	0.00459663
6487	1	0.0002	2700	0.00821407	0.00503124	0.00434155
6488	1	0.0002	2700	0.00894126	0.00567268	0.0047664
6489	1	0.0002	2700	0.00998956	0.0056597	0.0046674
6490	1	0.0002	2700	0.010971	0.00547038	0.00468415
6491	1	0.0002	2700	0.0119402	0.00597241	0.00479944
6492	1	0.0002	2700	0.0123493	0.00507219	0.00466477
6493	1	0.0002	2700	-0.011239	0.00612385	0.00490301
6494	1	0.0002	2700	-0.0103592	0.00608657	0.00443083
6495	1	0.0002	2700	-0.00941019	0.00628092	0.0046749
6496	1	0.0002	2700	-0.00986933	0.00699248	0.00414363
6497	1	0.0002	2700	-0.00823427	0.00660535	0.00471648
6498	1	0.0002	2700	-0.00703128	0.00699139	0.0044167
6499	1	0.0002	2700	-0.00650606	0.00614396	0.00474181
6500	1	0.0002	2700	-0.00578506	0.00647256	0.00412412
6501	1	0.0002	2700	-0.00502431	0.00628098	0.00492391
6502	1	0.0002	2700	-0.00428121	0.00677964	0.00448134
6503	1	0.0002	2700	-0.0032936	0.00685311	0.00435797
6504	1	0.0002	2700	-0.0036507	0.00615869	0.00497813
6505	1	0.0002	2700	-0.00235229	0.00623643	0.0049863
6506	1	0.0002	2700	-0.00191671	0.00624588	0.0040872
6507	1	0.0002	2700	-0.00114118	0.0068519	0.00425666
6508	1	0.0002	2700	-0.000477865	0.00620353	0.00465196
6509	1	0.0002	2700	0.000256752	0.00655746	0.0040772
6510	1	0.0002	2700	0.000902998	0.00609405	0.00467936
6511	1	0.0002	2700	0.00159257	0.0064773	0.0040671
6512	1	0.0002	2700	0.00153407	0.00679214	0.00501249
6513	1	0.0002	2700	0.00243953	0.0065391	0.00467427
6514	1	0.0002	2700	0.00337509	0.00624715	0.00419985
6515	1	0.0002	2700	0.00460592	0.00616716	0.00468129
6516	1	0.0002	2700	0.00405514	0.006971	0.0044646
6517	1	0.0002	2700	0.00529189	0.00687432	0.00450847
6518	1	0.0002	2700	0.00554134	0.00604634	0.00500872
6519	1	0.0002	2700	0.00604041	0.00629779	0.00418224
6520	1	0.0002	2700	0.00669106	0.00612864	0.0049207
6521	1	0.0002	2700	0.00695658	0.00669367	0.00414237
6522	1	0.0002	2700	0.007746	0.00619661	0.00450031
6523	1	0.0002	2700	0.00867767	0.00660496	0.00452544
6524	1	0.0002	2700	0.00963238	0.00651398	0.00424762
6525	1	0.0002	2700	0.0106456	0.006409	0.00457783
6526	1	0.0002	2700	0.0115421	0.00670944	0.00425177
6527	1	0.0002	2700	-0.0113129	0.00708934	0.0046276
6528	1	0.0002	2700	-0.00977139	0.00786491	0.0046195
6529	1	0.0002	2700	-0.00903351	0.00720364	0.00474565
6530	1	0.0002	2700	-0.00812386	0.00762558	0.00467665
6531	1	0.0002	2700	-0.00612472	0.0073962	0.00429941
6532	1	0.0002	2700	-0.0049169	0.00745176	0.00485699
6533	1	0.0002	2700	-0.00355873	0.00771198	0.0047931
6534	1	0.0002	2700	-0.00238545	0.00716624	0.00462583
6535	1	0.0002	2700	-0.00157608	0.00777529	0.00450303
6536	1	0.0002	2700	-0.000277215	0.00730851	0.00446047
6537	1	0.0002	2700	0.000906489	0.00735224	0.00445691
6538	1	0.0002	2700	0.00240904	0.00795393	0.00484115
6539	1	0.0002	2700	0.00312011	0.00726901	0.00468354
6540	1	0.0002	2700	0.00382723	0.00797311	0.00465443
6541	1	0.0002	2700	0.00473798	0.00769127	0.00435546
6542	1	0.0002	2700	0.00626165	0.00704646	0.00480449
6543	1	0.0002	2700	0.00705339	0.00766672	0.00434412
6544	1	0.0002	2700	0.00792731	0.00712424	0.00492699
6545	1	0.0002	2700	0.00800765	0.00794947	0.00425877
6546	1	0.0002	2700	0.00891956	0.00751836	0.00416103
6547	1	0.0002	2700	0.00990727	0.00767171	0.00416766
6548	1	0.0002	2700	0.0100527	0.00711387	0.00498297
6549	1	0.0002	2700	0.0110899	0.00742114	0.00478578
6550	1	0.0002	2700	-0.010017	0.00882832	0.00470054
6551	1	0.0002	2700	-0.00904914	0.00866554	0.00488907
6552	1	0.0002	2700	-0.00851882	0.00834424	0.00410525
6553	1	0.0002	2700	-0.00709549	0.00822677	0.00424087
6554	1	0.0002	2700	-0.00735242	0.00893987	0.00488994
6555	1	0.0002	2700	-0.00607955	0.00836823	0.00407105
6556	1	0.0002	2700	-0.00631476	0.00817283	0.00502119
6557	1	0.0002	2700	-0.00533489	0.00835378	0.00495128
6558	1	0.0002	2700	-0.00439314	0.00835341	0.00461575
6559	1	0.0002	2700	-0.00344533	0.00875975	0.00452998
6560	1	0.0002	2700	-0.00269328	0.00810324	0.00446743
6561	1	0.0002	2700	-0.00242842	0.0089648	0.00403703
6562	1	0.0002	2700	-0.00146996	0.00875984	0.00436602
6563	1	0.0002	2700	-0.000556369	0.00873277	0.00476804
6564	1	0.0002	2700	-6.89605e-06	0.0082076	0.00412118
6565	1	0.0002	2700	0.000511265	0.00880112	0.00475842
6566	1	0.0002	2700	0.00141929	0.0081578	0.00478912
6567	1	0.0002	2700	0.00193911	0.00899523	0.00495781
6568	1	0.0002	2700	0.00420627	0.00880332	0.00409592
6569	1	0.0002	2700	0.00535444	0.00840021	0.00469324
6570	1	0.0002	2700	0.00636547	0.00802555	0.00497282
6571	1	0.0002	2700	0.00618824	0.00894619	0.00462925
6572	1	0.0002	2700	0.00759673	0.00859077	0.0049048
6573	1	0.0002	2700	0.00849489	0.00896318	0.00467707
6574	1	0.0002	2700	0.00942691	0.00817737	0.00488241
6575	1	0.0002	2700	-0.00944705	0.00943271	0.00413121
6576	1	0.0002	2700	-0.00823719	0.00939936	0.00484035
6577	1	0.0002	2700	-0.00738164	0.00999343	0.00437206
6578	1	0.0002	2700	-0.00640007	0.00924265	0.00491557
6579	1	0.0002	2700	-0.00529614	0.00904571	0.00423171
6580	1	0.0002	2700	-0.00496573	0.00990576	0.00478816
6581	1	0.0002	2700	-0.00433335	0.00930197	0.00430592
6582	1	0.0002	2700	-0.00330197	0.00969711	0.00421608
6583	1	0.0002	2700	-0.0038625	0.00978875	0.00503867
6584	1	0.0002	2700	-0.00206749	0.00972395	0.0045782
6585	1	0.0002	2700	-0.00107842	0.0096741	0.0042832
6586	1	0.0002	2700	-7.04806e-05	0.00955076	0.0044445
6587	1	0.0002	2700	0.00127878	0.00914847	0.00422283
6588	1	0.0002	2700	0.00125859	0.00997905	0.00477529
6589	1	0.0002	2700	0.0027801	0.00947307	0.00467551
6590	1	0.0002	2700	0.00379736	0.00977539	0.00408413
6591	1	0.0002	2700	0.00455808	0.00913872	0.00496665
6592	1	0.0002	2700	0.00530862	0.00933173	0.00433708
6593	1	0.0002	2700	0.00596505	0.00989106	0.00485895
6594	1	0.0002	2700	0.0071196	0.00937981	0.0045221
6595	1	0.0002	2700	0.00799812	0.00982791	0.00471001
6596	1	0.0002	2700	0.00905258	0.0097967	0.00418142
6597	1	0.0002	2700	0.00975368	0.00911537	0.00439038
6598	1	0.0002	2700	-0.00873048	0.0101012	0.00432928
6599	1	0.0002	2700	-0.00810123	0.0106121	0.00491468
6600	1	0.0002	2700	-0.00633746	0.0102385	0.00431297
6601	1	0.0002	2700	-0.00566713	0.0107753	0.00482461
6602	1	0.0002	2700	-0.00440426	0.0107268	0.00488334
6603	1	0.0002	2700	-0.00335029	0.0105726	0.00469319
6604	1	0.0002	2700	-0.00230245	0.0107147	0.0047468
6605	1	0.0002	2700	-0.00164923	0.010454	0.00403819
6606	1	0.0002	2700	-0.000684949	0.0107064	0.00411391
6607	1	0.0002	2700	0.000380027	0.0104528	0.00473911
6608	1	0.0002	2700	0.00137382	0.0108979	0.00440164
6609	1	0.0002	2700	0.00217772	0.0102463	0.00449118
6610	1	0.0002	2700	0.00316134	0.0103956	0.00462183
6611	1	0.0002	2700	0.00399031	0.0108768	0.00433778
6612	1	0.0002	2700	0.00508697	0.0103535	0.00497992
6613	1	0.0002	2700	0.0065668	0.0105403	0.00440278
6614	1	0.0002	2700	-0.00702319	0.0113551	0.00442122
6615	1	0.0002	2700	-0.00610899	0.0118252	0.00455624
6616	1	0.0002	2700	-0.00500764	0.0115233	0.00484916
6617	1	0.0002	2700	-0.00402683	0.0118354	0.00490107
6618	1	0.0002	2700	-0.0039126	0.0111904	0.0041473
6619	1	0.0002	2700	-0.00287989	0.0112485	0.00412911
6620	1	0.0002	2700	-0.00131737	0.0110167	0.00482329
6621	1	0.0002	2700	-0.000691418	0.0118033	0.00431672
6622	1	0.0002	2700	-0.000330635	0.0111212	0.00494851
6623	1	0.0002	2700	0.000569921	0.0114362	0.00465133
6624	1	0.0002	2700	0.00139159	0.0118916	0.00430534
6625	1	0.0002	2700	0.00235805	0.0114126	0.00440665
6626	1	0.0002	2700	0.0032902	0.0117465	0.00426713
6627	1	0.0002	2700	0.00480758	0.0114197	0.00469403
6628	1	0.0002	2700	0.00582854	0.0112106	0.00446053
6629	1	0.0002	2700	0.00678928	0.011498	0.0042426
6630	1	0.0002	2700	0.00731039	0.0111708	0.00502802
6631	1	0.0002	2700	-0.00476244	0.0124738	0.0046772
6632	1	0.0002	2700	-0.00322482	0.0121819	0.00420216
6633	1	0.0002	2700	-0.00381913	0.012795	0.00471791
6634	1	0.0002	2700	-0.00240808	0.0122303	0.00477525
6635	1	0.0002	2700	-0.00148563	0.0123958	0.00443438
6636	1	0.0002	2700	-1.66261e-05	0.0124038	0.00474179
6637	1	0.0002	2700	0.000731294	0.0126176	0.00411411
6638	1	0.0002	2700	0.00209245	0.0122276	0.00493391
6639	1	0.0002	2700	0.00313418	0.0124218	0.00498686
6640	1	0.0002	2700	0.00408404	0.0127111	0.0046557
6641	1	0.0002	2700	0.00548948	0.012146	0.00460781
6642	1	0.0002	2700	-0.00204676	0.0131934	0.00469392
6643	1	0.0002	2700	-0.00108101	0.0133082	0.00446901
6644	1	0.0002	2700	-7.671e-05	0.0133514	0.00443234
6645	1	0.0002	2700	0.000748402	0.0133298	0.00499481
6646	1	0.0002	2700	0.00153758	0.0132621	0.00438668
6647	1	0.0002	2700	0.00248699	0.0131141	0.00466033
6648	1	0.0002	2700	-0.0124813	0.000418988	0.00515891
6649	1	0.0002	2700	-0.0114983	0.000814295	0.00515121
6650	1	0.0002	2700	-0.0104922	0.000787291	0.00583333
6651	1	0.0002	2700	-0.00951436	0.000681841	0.00519228
6652	1	0.0002	2700	-0.00875123	0.000191446	0.00561259
6653	1	0.0002	2700	-0.00793183	0.000725309	0.00540452
6654	1	0.0002	2700	-0.00681812	0.000518087	0.00592673
6655	1	0.0002	2700	-0.00582758	0.000670058	0.0059508
6656	1	0.0002	2700	-0.0051805	9.72869e-05	0.00544838
6657	1	0.0002	2700	-0.00428125	0.000114301	0.00596227
6658	1	0.0002	2700	-0.00305602	0.000276862	0.00564207
